-6625.86	-6607.07
-6607.43	-6582.92
-6581.88	-6520.28
-6425.58	-6180.69
-6009.55	-5831.19
-5668.99	-5525.4
-5408.03	-5258.46
-5125.63	-5024.74
-4896.1	-4770.43
-4651.1	-4527.11
-4422.86	-4323.13
-4200.33	-4097.96
-4004.23	-3885.96
-3793.72	-3708.37
-3610.15	-3519.64
-3436.78	-3341.99
-3262.94	210.174
223.122	228.874
252.296	254.152
264.053	290.631
281.628	295.61
313.53	318.944
315.874	347.07
324.835	-2163.71
-2088.21	-2026.02
-1985.38	-1919.78
-1859.72	-1799.13
-1739.52	-1694.34
-1636.62	-1587.28
-1532.19	-1464.8
-1420.43	-1371.82
-1331.37	-1270.03
-1221.94	-1175.47
-1130.59	-1088.7
-1028.53	-977.115
-943.478	-896.624
-863.879	-809.025
-764.785	-728.272
-702.801	-633.8
-597.714	-561.065
-510.453	-483.455
-447.191	-407.086
-371.747	-341.108
-294.271	3002.03
3002.03	3002.03
3002.03	3002.03
3002.03	3002.03
3002.03	3002.03
3002.03	3002.03
3002.03	3002.03
3002.03	3002.03
3002.03	3002.03
3002.03	3002.03
359.607	384.99
404.556	441.849
469.27	495.466
524.384	557.084
566.363	596.673
632.302	654.69
678.113	706.295
735.945	762.807
785.887	819.314
832.377	863.986
901.004	911.969
932.072	960.113
985.039	1006.92
1031.65	1050.49
1074.58	1097.14
1115.38	1144.36
1164.35	1188.43
1215.13	1227.21
1248.79	1275.62
1297.88	1308.7
1340.39	1359.81
1380.46	1400.62
1419.88	1441.56
1461.11	1481
1500.42	1525.34
1540.27	1559.12
1579.83	1599.31
1618.71	1632.84
1656.21	1675.42
1691.31	1711.84
1729.79	1747
1768.64	1783.35
3002.03	2448.71
2453.62	2427.88
2445.11	2467.45
2484.74	2489.5
2492.82	2502.51
2507.13	2520.24
2520.6	2525.4
2515.28	2507.6
2549.11	3002.03
2112.26	2131.01
2144.07	2163.15
2176	2195.37
2212.23	2227.4
2245.26	2255.66
2276.26	2288.07
2305.44	2320.64
2335	2351.93
2367.78	2381.69
2398.94	2412.45
2430.39	2442.49
2459.05	2504.93
2528.06	2542.35
2555.52	2571.15
2585.07	2599.76
2611.68	2625.45
2640.03	2652.1
2665.48	2679.04
2691.58	2704.43
2718.36	2731.24
2745.25	2756.93
2769.91	2783.31
2795.39	2809.01
2820.8	2833.92
2846.19	2858.15
2871.12	2884.55
2896.76	2909.25
2921.79	2934.31
2947.03	2959.35
2971.62	2984.17
2996.52	3008.84
3021.17	3033.43
3045.55	3057.74
3069.92	3082.2
3094.03	3105.72
3118.17	3130.09
3141.96	3154.56
3166.81	3178.32
3189.94	3201.57
3213.75	3225.79
3237.05	3248.68
3261.02	3271.53
3283.44	3295.13
3306.24	3318.55
3330.89	3342.15
3354.51	3364.5
3377.39	3387.93
3400.14	3408.92
3423.22	3431.64
3445.08	3457.27
3469.13	3479.59
3490.7	3499.74
3513.37	3522.65
3534.58	3544.9
3556.39	3569.14
3578.28	3589.94
3600.03	3614.84
3623.05	3634.19
3643.63	3655.19
3668.99	3674.51
3688.57	3698
3708.95	3717.19
3732.43	3738.34
3751.41	3761.95
3773.91	3788.83
3794.87	3809.24
3824.31	3836.35
3846.19	3859.5
3891.3	3991.16
4004.58	4013.3
4029.74	4047.98
4060.76	4072.48
4084.87	4095.43
4112.14	4125.97
4135.71	4148.39
4161.82	4172.94
4185.95	4204.07
4211.57	4230.98
4239.98	4254.21
4263.5	4288.97
4292.36	4301.94
4319.16	4336.45
4342.89	4368.59
4374.06	4390.59
4400.4	4418.35
4427.63	4439.62
4460.94	4472.96
4480.19	4498.82
4508.35	4526.09
4540.95	4557.8
4573.71	4583.11
4596.5	4608.86
4615.54	4628.33
4648.92	4672.22
4678.22	4692.62
4716.13	4720.89
4743.99	4749.16
4764.68	4785.75
4799.1	4802.34
4831.42	4845.34
4856.96	4871.43
4888.21	4899.78
4917.17	4929.29
4948.5	4904.51
4915.65	4934
4945.12	4961.69
4973.37	4980.08
4997.89	5011.36
5024.19	5045.84
5056.78	5074.06
5091.37	5102.25
5123.47	5138.89
5144.5	5165.14
5181.21	5194.64
5196.7	5230.17
5243.59	5256.99
5273.1	5283.75
5293.66	5310.43
5318.89	5333.56
5350.31	5373.41
5376.1	5392.15
5422.43	5427.11
5447.49	5470.07
5485.46	5493.58
5510.39	5522.08
5537.41	5556.43
5585.86	5596.77
5605.39	5628.97
5657.12	5666.45
5665.85	5698.65
5704.04	5725.46
5745.37	5768.39
5768.96	5796.65
5822.86	5836.59
5856.58	5882.11
5891.06	5914.26
5931.11	5944.75
5967.99	5992.08
6011.35	6033.86
6036.08	6067.55
6075.38	6092.99
6117.17	6124.87
6143.26	6169.95
6205.85	6201.74
6271.21	6516.52
6545.77	6571.68
6600.99	6619.31
6646.97	6455.2
6461.78	6470.86
6502.25	6523.33
6552.19	6572.42
6602.19	6638.11
6661.85	6699.61
6708.46	6731.33
6748.02	6790.31
6832.68	6866.26
6876.72	6894.26
6935.02	6951.64
6980.8	7018.96
7043.65	7075.56
7082.14	7117.66
7155.04	7180.6
7215.29	7239.03
7283.81	7309.38
7335.85	7388.11
7406.29	7462.35
7485.13	7514.38
7544.55	7598
7637.51	7651.82
7687.59	7711.17
7745.98	7765.74
8250.8	8306.08
8344.4	8395.95
8443.75	8479.21
8536.52	8585.29
8635.98	8664.73
8731.65	8769.92
8821.57	8879.95
8954.67	9002.52
9061.91	9112.63
9172.99	9205.34
9279.23	9339.59
9408.68	9453.51
9521.62	9606.29
3002.03	3663.02
3661.72	3653.57
3664.94	3669.47
3659.3	3651.06
3659.47	3650.21
3662.54	3657.17
3648.83	3669.03
3644.88	3658.17
3655.68	3641.31
3670.41	3656.99
3650.48	3658.8
3653.24	3642.71
3651.99	3637.45
3650.69	3635.11
3653.31	3645.65
3651.9	3652.17
3648.45	3648.7
3647.93	3654.14
3648.36	3637.59
3666.71	3647.92
3655.07	3635.24
3644.36	3646.48
3631.6	3643.69
3656.77	3634.85
3645.91	3624.96
3653.99	3638.02
3634.03	3648.03
3628.02	3645.99
3644.95	3618.91
3655.84	3634.77
3635.69	3636.59
3630.49	3625.37
3649.21	3641.07
3617.95	3624.77
3640.56	3628.39
3627.19	3644.92
3632.73	3634.48
3640.2	3636.94
3641.64	3643.33
3622.16	3624.83
3646.35	3622.19
3639.69	3633.38
3634.98	3620.74
3656.95	3619.94
3640.27	3637.86
3639.38	3627.08
3611.84	3636.96
3638.43	3635.95
3626.58	3631.94
3629.43	3638.67
3611.67	3630.66
3642.76	3628.48
3638.58	3620.41
3609.07	3629.82
3624.29	3616.83
3627.77	3627.06
3620.55	3605.34
3637.41	3636.64
3630.08	3632.18
3610.27	3623.86
3623.04	3622.21
3626.14	3612.9
3631.08	3625.43
3616	3620.78
3619.87	3618.94
3628.38	3635.88
3616.08	3627.31
3624.43	3628.1
3633.6	3618.55
3632.41	3623.89
3624.66	3600.41
3623.38	3637.95
3625.73	3636.53
3629.83	3633.22
3619.21	3632.61
3633.19	3640.12
3628.86	3628.49
3631.72	3643.93
3630.88	3624.16
3621.03	3599.13
3604.06	3610.73
3634.22	3606.21
3615.43	3600.78
3616.09	3619.91
3002.03	4075.5
4075.49	4060.67
4058.04	4051.92
4047.52	4041.4
4051.57	4047.97
4050.32	4028.79
4017.53	4035.93
4021.27	4007.49
4007.19	4011.04
4013.17	4000.26
4008.97	3988.63
3996.43	3997.57
4007.68	3993.16
3993.37	3995.98
4005.01	6430.27
6397.58	6367.37
6346.02	6335.84
6323.2	6312.09
6310.4	6307.78
6295.64	6300.63
6303.1	6313.17
6299.06	6290.3
6280.69	6288.57
6284.83	3505.9
3481.33	6284.14
5399.82	5377.12
5351.51	5320.79
5296.1	5261.93
5248.43	5215.96
5190.9	5161.58
5126.63	5106.21
3490.83	3499.41
3488.05	3471.12
4999.37	4986.32
4960.74	4930.43
4903.03	4879.89
4860.26	4843.42
4817.14	4806.49
4782.41	4761.79
4737.93	4727.41
4696.48	4684.72
4663.2	4646.31
4632.06	4618.47
4585.78	4574.25
4557.04	4543.66
4519.69	4508.9
4499.35	4483.03
4466.77	4445.71
4432.62	4415.96
4400.56	4384.03
4356.97	4340.07
4329.65	4308.82
4289.27	4270.98
4255.63	4247.13
4241.42	4214.48
4209.9	4196.46
4191.81	4176.24
4154.29	4142.67
4123.11	4111.09
4103.29	4088.71
4089.7	4074.65
4068.33	5431.25
5397.59	5373.56
5341.68	5316.34
5288.16	5266.84
5238.36	5213.8
5178.94	5149.45
5134.49	5110.24
5084.7	5050.66
5028.52	5004.19
4980.82	4952.28
4932.98	4911.53
4883.75	4858.64
4829.07	4812.47
4788.47	4769.83
4741.56	4719.02
4694.99	4677.28
4653.39	4625.42
4610.82	4545.49
4380.63	4336.66
4331.48	4305.05
4290.47	4264.37
4236.11	4180.29
4162.35	4191.89
4178.09	4120.27
4103.11	4097.96
4065.83	4039.66
4037.4	4018.09
4001.84	3985.34
3990.9	3976.71
3964.44	3946.61
3936.94	3914.12
3886.07	3882.03
3865.29	3859.76
3850.5	3840.8
3838.66	3824.5
3818.24	3795.37
3757.49	3760.52
3788.22	3791.34
3774.13	3757.93
3740.15	3718.1
3701.99	3683.16
3667.78	3002.03
3002.03	3075.56
3079.31	3082.45
3080.19	3076.63
3073.15	3070.97
3072.23	3068.28
3064.92	3063.08
3060.18	3059.21
3057.29	3054.32
3051.51	3049.59
3048.81	3046.69
3042.8	3040.89
3037.52	3036.18
3034.6	3032.88
3030.04	3028.49
3025.95	3022.92
3021.52	3020.13
3017.73	3014.82
3012.41	3009.58
3002.03	3002.03
3009.01	2993.37
2977.84	2962.18
2946.67	2931.21
2915.61	2899.93
2884.85	2869.87
2853.93	2839.54
2823.75	2808.06
2793.81	2777.2
2762.59	2747.94
2732.46	2716.66
2702.76	2686.06
2671.11	2657.37
2641.73	2627.24
-358.963	-364.671
-350.586	-376.274
-363.326	-364.337
-375.321	-376.461
-389.539	-384.873
-391.151	-397.488
-403.886	-394.569
-394.202	-410.64
-410.4	-410.23
-417.986	-406.176
-429.748	-426.904
-438.814	-433.175
-444.221	-441.656
-447.941	-456.232
-440.258	-439.937
-445.514	-459.879
-448.131	-462.607
-1078.24	-735.898
-475.419	-483.347
-476.903	-495.525
-496.905	-512.728
-493.181	-504.34
-499.321	-580.161
-610.414	-560.83
-631.979	-575.076
-604.517	-581.041
-600.161	-589.16
-556.643	-590.967
-576.518	-585.59
-556.406	-562.843
-586.1	-704.17
-569.519	-566.026
-585.744	-568.556
-578.231	-585.196
-599.562	-602.05
-595.47	-589.914
-609.056	-592.761
-612.904	-619.474
-1235.01	-665.253
-626.956	-622.127
-638.908	-637.831
-634.174	-643.974
-648.496	-652.205
-648.92	-653.68
-671.711	-657.278
-663.148	-676.949
-675.096	-669.005
-691.654	-698.723
-689.466	-690.683
-691.136	-700.25
-705.15	-714.385
-700.75	-722.013
-728.065	-729.138
-731.152	-734.101
-734.637	-740.276
-743.503	-747.651
-750.236	-749.629
-758.984	-762.673
-775.423	-771.958
-774.303	-776.753
-785.747	-798.015
-787.931	-786.804
-804.879	-874.43
-957.844	-863.061
-816.864	-821.887
-817.665	-836.873
-835.211	-832.154
-856.111	-850.214
-850.591	-843.515
-863.849	-863.084
-859.466	-859.01
-871.359	-884.5
-878.482	-886.64
-893.417	-896.644
-889.825	-902.758
-902.769	-920.162
-918.273	-930.794
-926.366	-936.955
-946.916	-953.461
-948.98	-966.884
-957.208	-965.647
-970.769	-981.463
-980.051	-978.835
-987.873	-1006.35
-999.609	-1005.01
-1019.11	-1020.17
-1011.65	-1034.51
-1036.07	-1033.97
-1055.05	-3843.19
-1203.78	-1072.41
-1066.84	-1069.01
-1074.45	-1078.83
-1088.27	-1100.26
-1096.65	-1111.92
-1115.91	-1110.61
-1133.31	-1151.89
-1134.97	-1138.76
-1138.74	-1153.26
-1151.39	-1162.79
-1181.04	-1187.63
-1189.97	-1605.56
-1193.77	-1204.47
-1212.08	-1213.45
-1220.95	-1225.48
-1241.79	-1245.16
-1252.94	-1253.22
-1266.05	-1274.46
-1283.09	-1292.91
-1297.99	-1305.29
-1316.24	-1322.07
-1598.73	-1340.23
-1337.4	-1348.54
-1358.96	-1372.35
-1372.25	-1386.55
-1386.24	-1403.66
-1406.24	-1414.87
-1422.05	-1438.55
-1441.61	-1453.48
-1459.76	-1473.82
-1484.42	-1484.38
-1496.46	-1507.61
-1521.02	-1533.9
-1537.06	-1541.08
-1559.12	-1567.66
-1585.43	-1587.01
-1598.15	-1614.64
-1620.46	-1636.53
-1644.96	-1653.16
-1673.26	-1685.93
-1693.09	-1704.99
-1714.13	-1729.45
-1747	-1759.34
-1770.33	-1784.22
-1795.91	-1805.8
-1825.14	-1835.8
-1855.94	-1867.94
-1884.57	-1897.95
-1913.48	-1928.27
-1945.65	-1960.8
-1976.57	-1992.93
-2014.6	-2030.24
-2044.5	-2062.41
-2083.14	-2095
-2119.75	-2138.98
-2156.29	-2176.56
-2201.78	-2218.1
-2239.79	-2261.14
-2283.46	-2303.82
-2330.45	-2350.08
-2374.26	-2401.45
-2425.79	-2449.62
-2475.91	-2504.1
-2531.2	-2558.93
-2588.69	-2616.93
-2644.02	-2675.43
-2711.67	-2742.67
-2776.06	-2809.72
-2847.09	-2881.36
-3843.19	-3694.05
-3702.95	-3711.46
-3719.85	-3727.85
-3736.42	-3745.14
-3754.29	-3762.14
-3770.79	-3779.65
-3787.65	-3796.57
-3805.19	-3813.58
-3822.25	-3830.77
-3839.34	-3843.19
-3843.19	-3843.19
-3843.19	-3843.19
-3843.19	-3843.19
-3843.19	-3843.19
-3843.19	-3843.19
-3843.19	-3843.19
-3843.19	-3843.19
-3843.19	-3843.19
-3843.19	-5862.42
-5970.65	-6078.54
-6186.33	-3843.19
-3843.19	-3843.19
-3843.19	-3843.19
-3843.19	-7017.06
-7127.74	-3843.19
-3843.19	-3843.19
-3843.19	-3843.19
-3843.19	-3843.19
-7999.46	-8117.98
-8238.25	-5500.47
-5573.9	-5684.12
-5944.47	-5989.6
-8862.38	-8974.89
-7446.63	-7501.94
-7577.63	-7650.03
-7723.63	-7795.77
-7839.75	-7904.25
-7970.04	-8037.21
-8104.35	-8162.88
-3843.19	-8293.46
-8361.74	-8429.02
-8485.4	-8570.14
-7091.26	-6528.39
-6569.32	-3843.19
-7630.78	-7680.18
-7734.64	-7792.19
-7838.76	-7895.64
-7899.14	-7928.86
-7987.83	-7471.87
-7411.43	-7462.69
-7510.95	-7557.85
-7615.47	-7654.6
-7698.67	-7742.69
-7792.25	-7832.09
-7877.88	-7929.82
-7972.92	-8026.17
-8068.84	-8109.83
-8157.18	-8209.87
-8244.09	-8298.9
-8337.46	-8375.44
-8420.11	-8464.31
-8507.59	-8552.57
-8599.73	-8632.1
-8681.4	-8727.55
-8840.38	-8896.8
-8938.39	-8982.24
-9036.48	-9077.4
-9131.25	-9151.6
-9152.85	-9067.84
-9022.64	-8971.54
-8928.08	-8894.01
-8874.19	-8833.79
-8802.07	-8788.7
-8757.12	-8726.1
-8697.83	-8665.38
-8644.43	-8625.4
-8590.17	-8567.27
-8549.14	-8513.44
-8494.31	-8479.02
-8453.92	-8433.23
-8417.05	-8391.49
-8376.34	-5881.91
-5891.11	-5905.6
-5906.88	-5924.29
-5935.65	-5934.14
-5960.08	-5968.22
-5973.18	-5988.02
-6009.75	-6003.77
-6041.35	-8122.49
-8097.53	-8082.96
-8086.07	-8067.41
-8052.84	-8037.17
-8021.72	-8018.45
-8003.51	-7995.54
-7981.81	-7956.17
-7951.12	-7941.66
-7939.41	-7916.88
-7906.36	-7896.9
-7888.51	-7882.61
-7858.08	-7841.6
-7842.55	-7829.7
-7830.88	-7808.78
-7797.13	-7793.17
-7800.65	-7761.07
-7756.29	-7750.53
-7728.95	-7733.07
-7726.55	-7715.3
-7709.04	-7707.84
-7687.47	-3843.19
-3843.19	-3843.19
-3843.19	-3843.19
-3843.19	-3843.19
-3843.19	-3843.19
-3843.19	-3843.19
-3843.19	-3843.19
-3843.19	-3843.19
-3843.19	-3843.19
-3843.19	-3843.19
-7532.51	-7530.95
-7537.43	-7518.37
-7513.04	-7509.2
-7501.06	-7486.92
-7507.55	-7496.43
-7476.73	-7476.96
-7475.37	-7466.05
-7454.01	-7446.03
-7443.84	-7424.45
-7438.22	-7421.04
-7394.19	-7411.09
-7412.39	-7399.7
-7392.06	-7389.5
-7381.57	-7384
-7376.68	-7371.86
-7374.84	-7357.4
-7356.62	-7347.73
-7333.35	-7347.36
-7342.56	-7326.88
-7320.01	-7336.41
-7309.5	-7307.68
-7303.04	-7299.2
-7297.06	-7289.35
-7286.09	-7281.81
-7278.33	-7261.9
-7268.31	-7265.44
-7257.86	-7252.93
-7247.9	-7255.76
-7240.32	-7234.99
-7237.94	-7228.68
-7225.85	-7224.81
-7211.47	-7216.82
-3843.19	-5417.8
-5425.87	-5523.82
-5496.94	-5453.79
-5424.75	-5433.65
-5447.31	-5440.93
-5450.74	-5432.78
-5456.91	-5466.67
-5528.3	-5583.31
-5464.1	-3843.19
-7138.17	-7125.59
-7134.2	-7119.5
-7128.95	-7112.14
-7104.93	-7104.46
-7092.22	-7112.07
-7086.99	-7100.87
-7089.29	-7087.41
-7089.37	-7078.52
-7072.5	-7076.22
-7062.18	-7067.73
-7048.62	-7061.92
-7049.54	-6858.49
-6798.43	-6791.57
-6791.57	-6774.7
-6768.63	-6756.55
-6764.23	-6757.97
-6744.7	-6751.21
-6746.75	-6740.24
-6742.62	-6741.96
-6730.29	-6728.51
-6713.73	-6724.79
-6720.85	-6710.86
-6717.77	-6702.69
-6714.48	-6705.26
-6709.96	-6721.6
-6713.21	-6691.77
-6698.25	-6697.68
-6695.06	-6692.39
-6677.66	-6680.87
-6692.03	-6672.14
-6671.19	-6663.18
-6667.13	-6661.02
-6649.85	-6646.64
-6644.37	-6646.05
-6633.68	-6620.26
-6627.77	-6622.24
-6616.66	-6625.01
-6626.32	-6615.59
-6607.81	-6600.98
-6602.08	-6601.13
-6591.16	-6586.12
-6589	-6572.92
-6571.72	-6568.48
-6560.22	-6562.84
-6565.4	-6558.98
-6561.43	-6546
-6552.31	-6541.74
-6543	-6521.46
-6536.46	-6513.86
-6522.81	-6523.81
-6522.78	-6513.83
-6508.77	-6492.85
-6501.46	-6487.43
-6487.09	-6478.87
-6476.47	-6479.89
-6466.65	-6465.09
-6456.65	-6468.62
-6452.3	-6448.6
-6438.05	-6436.19
-6443.01	-6417.82
-6425.49	-6415.71
-6411.69	-6397.98
-6409.27	-6387.8
-6391.28	-6386.07
-6385.6	-6394.63
-6374.95	-6381.95
-6390.78	-6390.02
-6382.56	-6385.48
-6442.27	-6693.44
-6691.93	-6677.17
-6684.01	-6695.46
-6691.81	-6685.29
-6680.59	-6671.18
-6677.55	-6676.4
-6664.97	-6660.93
-6658.67	-6650.81
-6647.52	-6656.12
-6639.84	-6651.02
-6638.32	-6637.45
-6625.59	-6649.14
-6624.45	-6613.36
-6618.51	-6623.55
-6606.01	-6627.96
-6608.53	-6611.46
-6600.91	-6606.36
-6594.82	-6588.58
-6599.95	-6593.56
-6578.32	-6584.13
-6573.2	-6577.08
-6575.63	-6577.58
-6577.7	-6566.5
-6562.16	-6556.04
-6540.42	-6535.06
-6542.45	-6553.97
-6537.32	-6534.21
-6545.39	-6526.94
-6537.05	-6519.37
-6517.57	-6524.01
-6518.69	-6498.41
-6516.11	-6511.39
-6503.32	-6499.29
-6498.45	-6490.19
-6489.99	-6482.41
-6484.44	-6401.3
-6392.98	-6394.17
-6385.71	-6384.34
-6376.55	-6362.42
-6362.39	-6356.78
-6350.32	-6354.66
-6345.72	-6344.43
-6343.04	-6333.9
-6336.9	-6332.93
-6317.54	-6319.46
-6316	-6309.46
-6290.19	-6305.8
-6299.01	-6292.15
-6288.15	-6278.22
-6267.51	-6264
-6251.75	-6245.92
-6242.15	-6244.69
-6226.53	-6221.79
-6231.01	-6214.83
-6213.97	-6215.06
-6209.09	-6196.17
-6191.43	-6181.82
-6175.55	-6172.55
-6178.81	-6168.18
-6155.51	-6156.03
-6160.32	-6148.06
-6127.3	-6135.08
-6119.43	-6117.23
-6113.62	-6112.41
-6092.75	-6095.08
-6095.97	-6086.74
-6082.38	-6082.18
-6068.98	-6066.67
-6059.37	-6049.57
-6046.85	-6044.56
-6038.56	-6034.78
-6016.29	-6018.66
-6004.11	-5996.4
-5993.11	-5978.37
-5970.9	-5968.87
-5972.74	-5949.94
-5975.29	-6113.48
-6110.52	-6105.21
-6101.84	-6091.39
-6086.59	-5947.84
-5931.21	-5916.09
-5914.18	-5905.96
-5902.11	-5893.08
-5889.34	-5888.81
-5881.2	-5881.14
-5864.98	-5856.39
-5844.34	-5845.74
-5846.8	-5842.94
-5826.97	-5814.56
-5813.68	-5800.5
-5793.37	-5790.39
-5780.62	-5774.11
-5755.46	-5750.26
-5745.61	-5735.31
-5728.9	-5717.38
-5714.89	-5703.73
-5692.77	-5692.49
-5677.56	-5678.11
-5664.65	-5653.64
-5642.77	-5640.78
-5632.96	-5615.21
-5605.46	-5590.92
-5580.33	-5564.03
-5713.4	-5707.05
-5694.37	-5685.91
-5675.76	-5661.14
-5653.39	-5642.41
-5631.65	-5613.61
-5607.13	-5591.39
-5579.36	-5568.88
-5562.64	-5548.13
-5536.47	-5521.93
-5509.59	-5489.32
-5479.64	-5465.88
-5453.82	-5435.19
-5421.85	-5411.88
-3843.19	-3994.11
-3990.79	-3985.98
-3985.45	-3983.38
-3978.25	-3973.61
-3972.32	-3967.56
-3966.94	-3962.98
-3958.54	-3959.14
-3952.06	-3951.36
-3948.03	-3942.86
-3944.41	-3939.46
-3935.61	-3933.88
-3930.22	-3925.97
-3924.28	-3919.65
-3918.38	-3913.77
-3912.93	-3909.27
-3907.05	-3904.21
-3901.02	-3898.2
-3895.29	-3892.93
-3889.65	-3886.09
-3885.15	-3881.13
-3878.69	-3874.84
-3872.49	-3869.77
-3866.41	-3864.05
-3861.61	-3858.23
-3855.69	-3852.56
-3850.15	-3847.21
-3844.42	-3841.63
-3838.95	-3836.02
-3833.22	-3830.93
-3827.35	-3825.09
-3822.3	-3819.5
-3816.98	-3814.47
-3810.54	-3808.15
-3806.73	-3803.59
-3799.79	-3797.87
-3795.22	-3791.03
-3789.25	-3786.32
-3783	-3780.51
-3777.23	-3774.22
-3773.76	-3770.71
-3765.35	-3765.53
-3760.51	-3758.52
-3755.49	-3754.71
-3746.62	-3749.32
-3743.38	-3740.91
-3737.81	-3737.04
-3736.89	-3729.66
-3726.53	-3724.12
-3723.05	-3719.17
-3716.82	-3712.07
-3714.85	-3707.99
-3702.46	-3702.73
-3697.54	-3698.85
-3698.71	-3690.87
-3689.33	-3688.33
-3682.67	-3679.94
-3678.75	-3679.97
-3668.32	-3665.55
-3664.42	-3660.85
-3664.31	-3657.36
-3654.65	-3651.95
-3647.75	-3648.96
-3640.16	-3638.97
-3639.09	-3634.5
-3631.8	-3629.11
-3622.76	-3617.01
-3621.05	-3613.9
-3611.87	-3607.39
-3602.17	-3604.82
-3596.3	-3596.5
-3593.04	-3599.75
-3587.24	-3577.99
-3579.88	-3572.06
-3571.67	-3566.93
-3569.85	-3560.61
-3557.04	-3550.54
-3552.38	-3549.23
-3544.35	-3535.12
-3538	-3537.9
-3536.08	-3543.69
-3537.92	-3531.19
-3515.66	-3526.82
-3518.57	-3522.97
-3511.33	-3505.78
-3843.19	-3244.77
-3238.62	-3240.86
-3236.25	-3233.66
-3230.09	-3227.57
-3215.34	-3211.29
-3203.61	-3210.58
-3211.39	-3193.66
-3196.66	-3199.23
-3193.22	-3184.46
-3176.77	-3179.01
-3166.85	-3174.25
-3162.61	-3155.43
-3141.95	-3145.62
-3138.99	-3130.59
-3117.47	-1339.76
-1340.84	-1340.37
-1333.52	-1318.34
-1305.04	-1290.57
-1268.78	-1247.58
-1233.8	-1206.34
-1180.67	-1148.62
-1136.1	-1119.19
-1102.94	-1071.9
-1050.46	-3410.74
-3428.18	-976.154
-1730.13	-1731.64
-1735.99	-1745.22
-1749.28	-1762.32
-1756.56	-1768.66
-1774.13	-1783.92
-1799.48	-1801.37
-3364.72	-3352.05
-3359.06	-3371.83
-1818.6	-1814.19
-1822.78	-1836.61
-1847.76	-1854.75
-1858.26	-1858.97
-1870.09	-1864.4
-1873.61	-1879.26
-1888.8	-1883.5
-1901.6	-1898.01
-1905.87	-1908.55
-1908.27	-1907.32
-1929.56	-1926.53
-1930.55	-1930.02
-1942.84	-1939.38
-1934.39	-1938.14
-1942	-1952.31
-1952.41	-1957.39
-1960.87	-1966.06
-1985.9	-1992.16
-1989.59	-2001.76
-2012.44	-2021.61
-2026.79	-2022.16
-2013.43	-2036.27
-2026	-2029.1
-2018.88	-2025.47
-2042.26	-2043.17
-2056.84	-2058.76
-2053.94	-2060.25
-2040.97	-2048.26
-2041.02	303.675
287.419	287.425
273.39	270.487
262.198	266.004
256.533	253.933
231.791	219.149
233.797	230.629
224.657	201.59
201.549	196.913
193.937	180.037
184.901	185.155
171.717	163.558
145.255	155.011
148.268	153.281
136.217	131.835
123.654	130.081
121.66	102.933
116.464	3.72281
-363.319	-430.91
-399.931	-424.065
-417.476	-441.888
-473.034	-581.484
-586.736	-457.169
-449.175	-569.934
-573.615	-541.318
-590.744	-623.253
-581.584	-593.323
-595.611	-598.935
-528.556	-523.313
-511.406	-518.781
-497.356	-523.201
-569.454	-526.966
-531.867	-493.257
-468.21	-444.152
-388.041	-380.532
-338.993	-368.612
-466.674	-382.334
-179.598	-85.1887
-85.6986	-81.3851
-84.9915	-111.269
-107.197	-117.95
-110.092	-3843.19
-3843.19	-3397.21
-3361.35	-3327.42
-3327.08	-3335.65
-3344.23	-3343.93
-3317.86	-3330.45
-3339.1	-3335.85
-3341.55	-3330.37
-3327.14	-3333.87
-3339.62	-3336.42
-3320.28	-3318.09
-3337.83	-3333.67
-3349.47	-3337.34
-3327.22	-3318.1
-3327.95	-3313.85
-3318.74	-3336.62
-3314.55	-3286.49
-3285.41	-3305.34
-3308.29	-3341.25
-3843.19	-3843.19
-263.199	-254.203
-274.274	-266.414
-272.622	-278.896
-277.239	-273.652
-289.123	-303.659
-292.28	-316.934
-309.687	-305.506
-326.351	-307.333
-320.32	-331.373
-330.521	-325.75
-343.967	-329.37
-334.765	-352.165
-349.723	-358.288

2610.29	2595.15
2580.15	2565.54
2552	2537.26
2521.2	2505.65
2490.95	2477.19
2462.12	2446.76
2432.19	2417.83
2400.96	2386.45
2370.01	2359.2
2343.53	2330.14
2310.94	2298.39
2283.08	2265.89
2254.38	2239.76
2222.94	2205.38
2193.96	2180.1
2163.18	2148.63
2135.34	2118.85
2266.8	2180.39
2075.99	2063.47
2046.67	2030.66
2015.18	1999.41
1985.65	1972.81
1951.71	1959.73
1963.19	1922.48
1936.09	1898.54
1890.09	1869.06
1867.07	1838.27
1816.93	1812.95
1781.1	1780.83
1750.7	1733.89
1727.59	1757.15
1691.44	1672.33
1655.42	1639.25
1627.33	1607.26
1597.78	1576.03
1556.98	1550.91
1531.44	1516.05
1508.22	1489.1
1760.32	1496.84
1444.84	1426.02
1408.92	1398.5
1380.5	1364.29
1343.01	1330.44
1315.13	1301.7
1280.73	1270.67
1245.28	1233.34
1222.45	1205.71
1189.47	1169.71
1154.94	1142.23
1119.32	1100.44
1085.16	1076.7
1062.55	1035.69
1020.97	1004.13
989.991	974.792
952.467	937.807
920.944	909.68
879.315	871.471
851.747	834.284
815.656	797.587
780.674	765.527
756.917	726.36
707.63	694.305
685.269	701.934
774.171	725.313
610.984	585.984
576.574	552.753
532.032	517.011
503.297	474.818
454.638	442.239
424.665	395.926
389.527	366.655
343.734	322.107
305.16	287.549
260.428	243.469
225.152	208.215
177.445	161.867
